SalePrice,1st Flr SF,2nd Flr SF,Total Bsmt SF,Garage Area,Wood Deck SF,Open Porch SF,Lot Area,Year Built,Yr Sold,sp
250000,1.3518297652462965,-0.8036492779567476,1.4818218091057909,1.9685759559497829,-0.7419768055652743,-0.033919378998449067,0.07610336649332836,2006,2007,12.429220196836383
418000,1.5951170045363663,1.613417928771588,1.676184152136765,1.7113608735675658,1.3663312027953811,0.13561592837872855,0.3601570428196001,2005,2007,12.94323910384853
317000,-0.005602444883524811,2.299342406356656,0.2782703772601432,1.8993257414622629,0.6934669448079379,1.6151967927613697,-0.15831110044798397,2004,2007,12.666660207428574
372000,1.8162872220727935,-0.8036492779567476,1.9203829933808094,1.8548077464345714,0.43927378067934825,0.9062309619113541,0.35518036115889723,2006,2007,12.826651821423713
342000,1.584058493659545,2.084699372554526,1.681167801958072,2.2158981505480684,0.7084194838743255,0.058554425025466,0.28550681790905696,2004,2007,12.742568940017076
354000,-0.024954838917962182,2.304008559265398,0.2608276028855686,1.998254619301577,0.6336567885423874,1.6614336947733273,0.16172781250183166,2004,2007,12.777055016970678
350000,0.19898000633767027,1.9213840207485575,0.7118479117138548,1.7311466491354286,0.6934669448079379,2.801943944401613,0.4396563421687768,2003,2007,12.765691290604371
285000,0.24597867756416103,1.85605788002617,0.3729597238649768,0.9298227386369832,0.035555225886882307,0.8291694585580915,0.1489670902949012,2003,2007,12.560247968016562
245700,1.2965372108621898,-0.8036492779567476,1.4519199101779487,2.0279332826533714,0.005650147754107054,-0.12639318302236413,-0.11556268105476697,2005,2007,12.411870628505058
232698,1.592352376817161,-0.8036492779567476,1.7185451756178747,0.4252854616564805,0.5140364760112863,-0.2959284903995418,-0.20131473428533958,2005,2007,12.35750105190255
176000,-1.042337839585527,0.9881534390001653,-0.6561639642349248,-0.3364668977062392,0.005650147754107054,-0.12639318302236413,-0.07587683499121327,2005,2007,12.07824495582233
203000,0.5003244277310522,-0.8036492779567476,0.7342743359097365,-0.3958242244098278,0.15517553841798332,-0.3575776930821518,0.17665785748394028,2005,2007,12.220966184120165
188500,-0.07195351014445295,-0.8036492779567476,-0.48921169522113933,-0.15344847370350786,0.005650147754107054,-0.3421653924114993,0.6874695674273661,2004,2007,12.146858590895919
215000,-0.8239322497683051,1.7907317393037825,-0.45930979629329716,-0.16828780537940502,0.005650147754107054,0.02772982368416098,0.1230628242148324,2004,2007,12.278397958261774
183500,-0.8432846438027425,1.249458001889715,-0.47675257066787174,-0.13860914202761074,0.005650147754107054,0.02772982368416098,-0.3301980285753371,2004,2007,12.119975396053194
165500,-1.0810426276544016,0.6895196528406798,-1.6130247299258744,-0.3364668977062392,0.005650147754107054,-0.7120606085071596,0.14271433641350528,2003,2007,12.016732516077072
211000,-0.8239322497683051,1.7650678983057018,-0.45930979629329716,-0.16828780537940502,-0.7419768055652743,0.02772982368416098,-0.37728509351891043,2003,2007,12.259618151783465
219500,-0.7769335785418143,1.8350601919368312,-0.44186702191872257,-0.1633413614874393,1.2317583511978927,0.02772982368416098,-0.26690484642896206,2002,2007,12.299112067295642
175000,-0.5308817115325392,0.8155057813767127,-0.1951763557640246,-0.03968026418829648,-0.7419768055652743,-0.09556858168105911,-0.37192559019199967,1999,2007,12.07254696717504
170000,-1.0257500732702949,0.7268488761106154,-1.6130247299258744,-0.3364668977062392,0.005650147754107054,-0.7120606085071596,-0.11033078494992549,2000,2007,12.04355959836804
162000,-1.3409176332597035,0.7361811819280994,-0.9252810545855045,-0.3364668977062392,-0.7419768055652743,0.02772982368416098,-0.3932359962775735,2003,2007,11.995357787034976
187000,-0.5668218718822086,0.9461580628214876,-0.28986570236885817,-0.1287162542436793,-0.7419768055652743,0.058554425025466,-0.17158225154319162,2000,2007,12.138869243416009
185000,-0.5087646897788964,0.789841940378632,-0.22507825469186676,-0.03968026418829648,2.69710717970388,-0.06474398033975409,-0.1509098815679643,1999,2007,12.128116509451258
384500,1.7527007845310707,0.9974857448176492,1.8630710204357785,2.2604161455757596,-0.17378032104254446,0.22808973240264363,0.17346767693220766,1997,2007,12.859701668704687
248000,-0.40923809188750426,2.201353195273075,-0.15530715719356836,0.8902511875012574,-0.7419768055652743,0.15102822904938107,0.02148747544766604,2000,2007,12.421188057397055
466500,4.11369285673243,-0.8036492779567476,3.99108949413388,1.6618964346479086,1.6055718278575832,1.445661485384192,0.07253036427538782,2001,2007,13.05301544288996
410000,1.4541209908568942,2.4789892933432216,0.9386039785833247,1.67178932243184,0.06546030401965756,0.6288095498396089,-0.03504252392903584,1998,2007,12.923914877701906
322500,0.735317783863506,1.9283832501116704,0.8912593052809079,1.4343600156174858,1.3962362809281565,0.2126774317319911,0.021742689891804647,1998,2007,12.683861515988351
252000,-0.10236441505571167,2.1756893542749944,0.08639985913982258,0.6528218806869033,0.15517553841798332,-0.12639318302236413,-0.005310041186887902,1998,2007,12.437188334739655
755000,3.591178217802621,3.5638698446257275,3.520134586020366,1.8003968636229486,2.1139581561147627,0.058554425025466,1.3658295599477888,1994,2007,13.534474352733596
269790,-0.04983648839081023,1.263456460615941,0.21348292958315182,-0.06441248364812505,0.6037517104096122,1.291538478677667,-0.1163283243871828,1996,2007,12.505402864156405
315750,0.6579082077257565,1.5644233232297975,0.8663410561743727,1.81028975140688,1.0448516128680472,0.2126774317319911,0.12191435921620866,1996,2007,12.662709207270272
290000,0.5058536831694629,2.003041696651542,0.7143397366245083,1.4046813522656916,0.9177550308037523,0.7983448572167865,0.18188975358878176,1995,2007,12.577639650232573
430000,5.758646349659607,-0.8036492779567476,5.403954218474423,0.3857139105207548,1.2317583511978927,0.4438619417917788,0.2373988951889292,1992,2007,12.971542813248437
263000,-0.11065829821332769,1.7557355924882179,0.18358103065530965,0.24226703765374913,-0.7419768055652743,0.28973893508525367,0.11872417866447604,1992,2007,12.479913113434042
330000,0.5252060772039002,2.003041696651542,0.7317825109990829,2.2999876967114856,0.7383245620071007,0.7058710531928715,-0.2281122509198935,1996,2007,12.706850963741102
320000,2.101043877150943,-0.8036492779567476,2.1770409591781217,1.5827533323764573,-0.7419768055652743,2.23168881958747,0.10698431423410003,2006,2007,12.676079399771027
282922,0.881843052981389,-0.8036492779567476,1.1304744967036453,1.414574240049623,0.5140364760112863,1.7539074987972423,0.5645838125746259,2007,2007,12.552930054797935
255000,1.3573590206847073,-0.8036492779567476,1.4743463343738303,1.963629512057817,-0.7419768055652743,0.2126774317319911,0.34063313784299654,2006,2007,12.449022745701502
227000,1.224656890162851,-0.8036492779567476,1.3871324625009573,1.7657717563791886,0.33460600721463485,-0.018507078327796557,-0.10611974662163844,2006,2007,12.33270970174018
260000,1.086425504202584,-0.8036492779567476,1.2625412169682815,0.07903438921888062,0.34955854628102245,-0.09556858168105911,-0.2532508736675465,2005,2007,12.468440756144114
249000,0.9979574171880131,-0.8036492779567476,1.152900920899527,1.0089658409084346,0.6934669448079379,-0.17263008503432167,-0.32930477802085195,2005,2007,12.425212191503038
307000,1.517707428398617,-0.8036492779567476,1.6313313037450017,0.8308938607976689,1.1644719253991482,0.1664405297200336,-0.09540073996781685,2004,2007,12.634606283893019
221300,0.4339733624701241,0.42821508995113,0.6744705380540521,1.9339508487060229,-0.7419768055652743,-0.09556858168105911,-0.2620557719903285,2006,2007,12.307279044781756
270000,-0.15765696943981844,1.2284603138003762,0.1412200071741999,2.755060534772331,0.8130872573390389,-0.0030947776571440444,-0.2337269686909429,2006,2007,12.506180941677357
249700,1.412651575068814,-0.8036492779567476,1.5565765564253964,1.7707182002711543,-0.7419768055652743,1.5381352894081073,0.033737768766319266,2006,2007,12.428019481065613
253000,1.4928257789257688,-0.8036492779567476,1.6288394788343483,0.9397156264209146,0.09536538215243281,0.2589143337439486,0.12663582643277294,2006,2007,12.441148720271016
265000,0.03586697090455527,2.1943539659099622,0.31564775091994596,1.3651098011299658,0.7009432143411317,1.2453015766657094,-0.026365232828323138,2004,2007,12.487488878546145
340000,1.2025398684092083,1.263456460615941,1.3671978632157291,0.7022863196065604,0.44675005021254205,2.5861717350124778,0.039735308203576576,2004,2007,12.73670383776449
147000,-0.005602444883524811,-0.8036492779567476,0.2782703772601432,-2.3150444544925244,-0.7419768055652743,0.13561592837872855,-0.42513780179489963,2006,2007,11.898194668458823
149000,-0.1410692031245864,-0.8036492779567476,0.156170956638121,0.5341072272797261,-0.7419768055652743,-0.7120606085071596,0.20651794744815752,2003,2007,11.91170829631447
181000,0.9426648628039064,-0.8036492779567476,1.0706706988479608,0.484642788360069,-0.7419768055652743,-0.2188669870462792,-0.43266662789698856,2006,2007,12.10625783509458
201000,-0.57788038275903,1.027815738724472,-0.25747197853036247,0.014730618623326357,1.5009040543928698,0.6288095498396089,-0.30237965416422874,1994,2007,12.211065162153215
191750,-0.6221144262663154,1.2961195309771347,-0.4169487728121874,0.11860594035460632,0.33460600721463485,0.5979849484983039,0.09971070257614968,1993,2007,12.163952934339763
179000,0.563910865272775,-0.8036492779567476,0.7915863088547672,0.3510888032769948,0.15517553841798332,0.13561592837872855,-0.3039109408290604,2000,2007,12.095146671399466
215000,0.9647818845575491,-0.8036492779567476,1.1229990219716848,0.227427705977852,2.2634835467786387,-0.32675309174084677,0.6845346013197721,1998,2007,12.278397958261774
144000,-0.7216410241577076,-0.8036492779567476,-0.47675257066787174,0.17796326705819487,1.052327882401241,-0.7120606085071596,-0.2107576687184681,1983,2007,11.87757552297847
120750,-0.6939947469656542,-0.8036492779567476,-0.342194025492582,-0.7915397357670848,0.6934669448079379,-0.7120606085071596,-0.5801805766091046,1977,2007,11.701485853054026
132500,-0.48388304030604845,-0.8036492779567476,-0.15281533228291486,0.7715365340940804,-0.7419768055652743,-0.3421653924114993,-0.30008272416698123,1963,2007,11.794345471549745
132000,-0.24336042873518396,-0.8036492779567476,0.06397343494394093,0.5341072272797261,-0.7419768055652743,-0.7120606085071596,-0.435346379560444,1962,2007,11.790564777297387
132500,-0.4037088364490936,-0.8036492779567476,-0.08055240987396292,-1.009183267013576,-0.7419768055652743,1.322363080018972,-0.3922151385010191,1962,2007,11.794345471549745
129000,-0.06918888242524761,-0.8036492779567476,0.021612411462831188,0.3758210227368234,0.5140364760112863,-0.7120606085071596,-0.492769629491631,1961,2007,11.767575435251748
143900,1.5232366838370275,-0.8036492779567476,0.27079490252818267,-0.5887355361964905,-0.7419768055652743,-0.24969158838758423,0.3625815800389169,1962,2007,11.87688084212164
145000,-0.2903590999616747,-0.8036492779567476,0.021612411462831188,1.0782160553959546,0.6635618666751626,-0.7120606085071596,-0.42820037512456294,1968,2007,11.884495917930655
128500,-0.4341197413603523,-0.8036492779567476,-0.10796248389115158,0.5143214517118633,-0.7419768055652743,-0.7120606085071596,-0.11313814383545018,1961,2007,11.763691965388299
125500,-0.6718777252120115,-0.8036492779567476,-0.3870468738843452,-0.8904686136063991,-0.7419768055652743,-0.7120606085071596,-0.5944725854808667,1967,2007,11.74006900564972
300000,0.34826990317475853,2.0707009138283,0.4776163701124244,0.47474990057613764,-0.7419768055652743,0.8137571578874391,1.1089562219222788,1990,2007,12.611541086966115
294000,1.0256036943800666,0.7151834938387606,0.4003697978821654,0.24721348154571485,0.9028024917373647,0.012317523013508467,0.8562939222250558,1974,2007,12.591338447675579
129000,-0.2986529831192907,-0.8036492779567476,0.014136936730870645,-0.18312713705530215,0.2747958509490843,0.012317523013508467,-0.010286722847590777,1974,2007,11.767575435251748
171000,1.5370598224330543,-0.8036492779567476,0.8937511301915614,0.7072327634985262,-0.7419768055652743,-0.7120606085071596,0.7420854584730284,1975,2007,12.049424683420915
302000,0.8514321480701302,2.362335470624673,1.0507360995627328,1.39478846448176,2.9961579610316327,-0.7120606085071596,-0.16073563766730076,1990,2007,12.618185607609803
285000,2.7203204862529393,0.9298265276408908,1.6238558290130412,0.36098169106092626,-0.7419768055652743,-0.2034546863756267,-0.019602050058650004,1992,2007,12.560247968016562
239000,-0.4700599017100217,1.4711002650549583,-0.14035620772964727,0.5341072272797261,-0.7419768055652743,-0.5579376018006345,-0.4380261312238994,1997,2007,12.384223015005313
204000,0.588792514745623,-0.8036492779567476,0.7666680597482322,0.776482977986046,0.5738466322768369,1.9696797081863775,-0.4479794945453051,1999,2007,12.225880174775122
301000,-0.20189101294710388,1.4734333415093293,0.0564979602119804,0.4153925738725491,-0.7419768055652743,0.02772982368416098,-0.36005811853955433,2003,2007,12.614868865984631
312500,0.20727388949528627,1.860724032934912,0.47014089538046383,3.150776046129588,0.3570348158142163,-0.7120606085071596,-0.30863240804562464,1998,2007,12.652362948153474
255000,3.364478744827783,-0.8036492779567476,2.418747975511512,0.3857139105207548,0.6037517104096122,-0.46546379777671937,0.14909469751697052,1980,2007,12.449022745701502
194000,0.7933749659668181,-0.8036492779567476,0.818996382871956,0.5934645539833148,0.5140364760112863,2.0621535122102927,0.6795579196590692,1978,2007,12.175618592671356
218000,0.8071981045628448,-0.8036492779567476,1.0108669009922766,0.29667792046537195,-0.7419768055652743,-0.3884022944234568,-0.0081174000724126,1976,2007,12.292254928916668
187000,-0.1410692031245864,0.9718219038195685,-1.2542019427917683,0.21753481819392056,0.10284165168562663,0.8291694585580915,-0.1571626354493602,1976,2007,12.138869243416009
181500,0.3233882537019105,-0.8036492779567476,0.5747975416279115,-0.03968026418829648,1.4859515153264822,-0.7120606085071596,-0.1571626354493602,1976,2007,12.109016442313738
373000,3.737703486920504,-0.8036492779567476,3.5624956095014757,1.0287516164762975,1.2467108902642803,-0.7120606085071596,0.8864092266334117,1981,2007,12.829336379587506
226000,-0.24336042873518396,1.2307933902547472,0.06397343494394093,0.9001440752851889,-0.7419768055652743,2.909830049096181,-0.48256105172608665,2001,2007,12.328294703023394
143450,0.019279204589323237,-0.8036492779567476,-0.2973411771008187,-0.27710957100265066,-0.7419768055652743,1.229889275995057,0.11081253089617916,1968,2007,11.873748792455272
240050,0.7132007621098633,1.5480917880492007,-0.058125985678081284,0.5044285639279319,-0.7419768055652743,2.247101120258123,-0.36133419076024736,1970,2007,12.388606679749202
162500,-0.17424473575505048,-0.8036492779567476,-0.1453398575509543,0.05924861365101777,0.45422631974573585,-0.7120606085071596,-0.26907416920414023,1969,2007,11.998439434579149
164000,0.4146209684356867,-0.8036492779567476,0.6570277636794775,0.29667792046537195,-0.7419768055652743,2.2779257215994275,0.11081253089617916,1968,2007,12.00762780434872
185000,1.2854786999853685,-0.8036492779567476,0.23092570395772644,0.23237414986981772,0.768229640139876,-0.7120606085071596,0.06717086094847703,1972,2007,12.128116509451258
188500,1.241244656478083,-0.8036492779567476,1.4020834119648784,0.01967706251529207,0.6785144057415503,0.5209234451450413,-0.16392581821903335,1993,2007,12.146858590895919
255000,-0.14936308628220243,1.492097953144297,0.2907295018134108,0.024623506407257783,1.014946534735272,0.6133972491689564,-0.038487918924907064,1993,2007,12.449022745701502
158500,-0.14383383084379175,-0.8036492779567476,0.15367913172746747,0.07903438921888062,0.9327075698701399,-0.7120606085071596,-0.011945616734491734,1966,2007,11.973516181427835
175500,0.26809569931780375,-0.8036492779567476,0.5249610434148412,0.29667792046537195,-0.7419768055652743,-0.7120606085071596,-0.1571626354493602,1973,2007,12.075400019877522
127000,-0.2571835673312106,-0.8036492779567476,0.05151431039067337,-0.7767004040911877,-0.7419768055652743,1.3377753806896246,-0.004033968966194857,1963,2007,11.751950239425476
127000,-0.10512904277491701,-0.8036492779567476,-0.20514365540663865,-0.7915397357670848,-0.0840650866442187,0.27432663441460114,-0.3549538296567822,1967,2007,11.751950239425476
